"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202490","CHE705","INDEPENDENT STUDY I","217","91331","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91331","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","445","91332","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91332","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","486","91333","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91333","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","487","91334","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91334","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","061","91335","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91335","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","071","91336","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91336","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","079","91337","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91337","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","080","91338","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91338","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","081","91339","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91339","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","082","91340","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91340","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","083","91341","","TBA"," ","Open","19","0","Cimino, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91341","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","085","91342","","TBA"," ","Open","19","0","Young, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91342","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","087","91343","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91343","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","088","91344","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91344","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","089","91345","","TBA"," ","Open","19","0","Zhao, Mengqiang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91345","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","090","91346","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91346","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","091","91347","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91347","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","093","91348","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91348","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","111","91349","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91349","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","114","91350","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91350","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","116","91351","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91351","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","119","91352","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91352","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","145","91353","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91353","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","158","91354","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91354","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","198","91355","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91355","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","210","91356","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91356","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","212","91357","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91357","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","214","91358","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91358","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","217","91359","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91359","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","445","91360","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91360","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","486","91361","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91361","See department for permission to enroll."
"202490","CHE706","INDEPENDENT STUDY II","487","91362","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91362","See department for permission to enroll."
"202490","CHE710","ADV MEMBRANE SEPARATION PROC","101","91363","R","6:00 PM - 8:50 PM","TIER 112","Open","30","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91363",""
"202490","CHE790A","DOCT DISSERTATION & RES","061","91364","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91364","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","071","91365","","TBA"," ","Open","19","1","Sirkar, Kamalesh","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91365","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","079","91366","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91366","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","080","91367","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91367","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","081","91368","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91368","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","082","91369","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91369","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","083","91370","","TBA"," ","Open","19","0","Cimino, Richard","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91370","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","085","91371","","TBA"," ","Open","19","0","Young, Joshua","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91371","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","087","91372","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91372","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","088","91373","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91373","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","089","91374","","TBA"," ","Open","19","0","Zhao, Mengqiang","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91374","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","090","91375","","TBA"," ","Open","19","1","Bilgili, Ecevit","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91375","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","091","91376","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91376","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","093","91377","","TBA"," ","Open","19","1","McEnnis, Kathleen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91377","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","111","91378","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91378","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","114","91379","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91379","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","116","91380","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91380","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","119","91381","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91381","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","145","91382","","TBA"," ","Open","19","1","Venerus, David","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91382","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","156","91383","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91383","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","158","91384","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91384","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","182","91385","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91385","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","198","91386","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91386","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","210","91387","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91387","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","212","91388","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91388","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","214","91389","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91389","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","217","91390","","TBA"," ","Open","19","1","Guvendiren, Murat","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91390","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","445","91391","","TBA"," ","Open","19","1","Dave, Rajesh","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91391","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","486","91392","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91392","See department for permission to enroll."
"202490","CHE790A","DOCT DISSERTATION & RES","487","91393","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91393","See department for permission to enroll."
"202490","CHE791","GRADUATE SEMINAR","001","91394","M","2:30 PM - 3:50 PM","CKB 204","Open","60","19","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91394",""
"202490","CHE792","PRE-DOCTORAL RESEARCH","061","91395","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91395","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","071","91396","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91396","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","079","91397","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91397","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","080","91398","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91398","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","081","91399","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91399","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","082","91400","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91400","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","083","91401","","TBA"," ","Open","19","0","Cimino, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91401","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","085","91402","","TBA"," ","Open","19","0","Young, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91402","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","087","91403","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91403","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","088","91404","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91404","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","089","91405","","TBA"," ","Open","19","0","Zhao, Mengqiang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91405","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","090","91406","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91406","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","091","91407","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91407","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","093","91408","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91408","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","111","91409","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91409","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","114","91410","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91410","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","116","91411","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91411","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","119","91412","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91412","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","130","91413","","TBA"," ","Open","19","0","Bozzelli, Joseph","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91413","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","145","91414","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91414","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","158","91415","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91415","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","182","91416","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91416","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","198","91417","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91417","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","210","91418","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91418","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","212","91419","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91419","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","214","91420","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91420","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","217","91421","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91421","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","445","91422","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91422","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","486","91423","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91423","See department for permission to enroll."
"202490","CHE792","PRE-DOCTORAL RESEARCH","487","91424","","TBA"," ","Open","19","1","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91424","See department for permission to enroll."
