"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","135","91582","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91582","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","136","91583","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91583","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","137","91584","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91584","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","138","91585","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91585","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","141","91586","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91586","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","142","91587","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91587","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","143","91588","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91588","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","144","91589","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91589","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","148","91590","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91590","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","151","91591","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91591","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","152","91592","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91592","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","156","91593","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91593","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","158","91594","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91594","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","161","91595","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91595","See department for permission to enroll."
"202490","CHEM591","GRADUATE CO-OP WORK EXPER II","843","91596","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91596","See department for permission to enroll."
"202490","CHEM595","PRACT IN CELL & GENE THER SCI","142","91597","","TBA"," ","Open","19","2","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91597","See department for permission to enroll."
"202490","CHEM605","ADV ORGANIC CHEM:STRUCTR","101","91598","R","6:00 PM - 8:50 PM","TIER 107","Open","35","5","","Converged Learning","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91598","Converged Learning Course<br />https://www.njit.edu/registrar/instructionaldelivery"
"202490","CHEM658","ADVANCED PHYSICAL CHEM","103","91599","F","6:00 PM - 8:50 PM","GITC 2315A","Open","20","0","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91599",""
"202490","CHEM661","INSTRUMENTATION ANALYSIS LAB","101","91600","T","6:00 PM - 7:55 PM","GITC 2315A","Open","20","7","Hussain, Chaudhery","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91600",""
"202490","CHEM661","INSTRUMENTATION ANALYSIS LAB","101","91600","T","8:10 PM - 9:30 PM","TIER 205","Open","20","7","Hussain, Chaudhery","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91600",""
"202490","CHEM698","ST: CHEMISTRY, SUSTAINABILITY, AND THE CIRCULAR ECONOMY","101","91601","W","6:00 PM - 8:50 PM","FMH 412","Open","25","5","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91601",""
"202490","CHEM700B","MASTERS PROJECT","131","91602","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91602","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","132","91603","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91603","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","135","91604","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91604","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","136","91605","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91605","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","137","91606","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91606","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","138","91607","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91607","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","141","91608","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91608","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","142","91609","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91609","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","143","91610","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91610","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","144","91611","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91611","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","148","91612","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91612","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","151","91613","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91613","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","152","91614","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91614","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","156","91615","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91615","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","158","91616","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91616","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","161","91617","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91617","See department for permission to enroll."
"202490","CHEM700B","MASTERS PROJECT","843","91618","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91618","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","131","91619","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91619","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","132","91620","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91620","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","135","91621","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91621","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","136","91622","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91622","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","137","91623","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91623","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","138","91624","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91624","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","141","91625","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91625","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","142","91626","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91626","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","143","91627","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91627","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","144","91628","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91628","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","148","91629","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91629","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","151","91630","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91630","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","152","91631","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91631","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","156","91632","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91632","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","158","91633","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91633","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","161","91634","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91634","See department for permission to enroll."
"202490","CHEM701B","MASTERS THESIS","843","91635","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91635","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","131","91636","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91636","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","132","91637","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91637","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","135","91638","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91638","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","136","91639","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91639","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","137","91640","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91640","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","138","91641","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91641","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","141","91642","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91642","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","142","91643","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91643","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","143","91644","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91644","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","144","91645","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91645","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","148","91646","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91646","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","151","91647","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91647","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","152","91648","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91648","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","156","91649","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91649","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","158","91650","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91650","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","161","91651","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91651","See department for permission to enroll."
"202490","CHEM701C","MASTERS THESIS","843","91652","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91652","See department for permission to enroll."
"202490","CHEM702","ST:SPECTROMETRIC IDENTIFICATIONS OF ORGANIC COMPOUNDS","101","91653","M","6:00 PM - 8:50 PM","FMH 307","Open","25","7","Pacheco, Carlos","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91653",""
"202490","CHEM714","PHARMACEUTICAL ANALYSIS","101","91654","W","6:00 PM - 8:50 PM","TIER LECT 1","Open","43","14","DePaolo, Patrick","Converged Learning","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91654","Converged Learning Course<br />https://www.njit.edu/registrar/instructionaldelivery"
"202490","CHEM725","INDEPENDENT STUDY I","131","91655","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91655","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","132","91656","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91656","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","135","91657","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91657","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","136","91658","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91658","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","137","91659","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91659","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","138","91660","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91660","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","141","91661","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91661","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","142","91662","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91662","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","143","91663","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91663","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","144","91664","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91664","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","148","91665","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91665","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","151","91666","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91666","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","152","91667","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91667","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","156","91668","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91668","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","158","91669","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91669","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","161","91670","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91670","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","214","96392","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=96392","See department for permission to enroll."
"202490","CHEM725","INDEPENDENT STUDY I","843","91671","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91671","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","131","91672","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91672","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","132","91673","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91673","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","135","91674","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91674","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","136","91675","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91675","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","137","91676","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91676","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","138","91677","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91677","See department for permission to enroll."
