"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","745","90470","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90470","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","756","90471","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90471","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","766","90472","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90472","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","832","90473","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90473","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","841","90474","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90474","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","842","90475","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90475","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","844","90476","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90476","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","845","90477","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90477","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","846","90478","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90478","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","847","90479","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90479","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","848","90480","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90480","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","862","90481","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90481","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","863","90482","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90482","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","865","90483","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90483","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","079","90484","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90484","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","745","90485","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90485","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","756","90486","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90486","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","766","90487","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90487","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","832","90488","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90488","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","841","90489","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90489","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","842","90490","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90490","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","844","90491","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90491","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","845","90492","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90492","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","846","90493","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90493","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","847","90494","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90494","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","848","90495","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90495","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","862","90496","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90496","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","863","90497","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90497","See department for permission to enroll."
"202490","BIOL790C","DOCTORAL DISSERTN & RESRCH","865","90498","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90498","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","079","90499","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90499","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","745","90500","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90500","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","756","90501","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90501","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","766","90502","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90502","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","832","90503","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90503","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","841","90504","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90504","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","842","90505","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90505","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","844","90506","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90506","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","845","90507","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90507","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","846","90508","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90508","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","847","90509","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90509","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","848","90510","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90510","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","862","90511","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90511","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","863","90512","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90512","See department for permission to enroll."
"202490","BIOL790D","DOCT DISSERTATION & RESRCH","865","90513","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90513","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","079","90514","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90514","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","745","90515","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90515","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","756","90516","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90516","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","766","90517","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90517","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","832","90518","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90518","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","841","90519","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90519","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","842","90520","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90520","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","844","90521","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90521","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","845","90522","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90522","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","846","90523","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90523","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","847","90524","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90524","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","848","90525","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90525","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","862","90526","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90526","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","863","90527","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90527","See department for permission to enroll."
"202490","BIOL790E","DOCTORAL DISSERTATION","865","90528","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90528","See department for permission to enroll."
"202490","BIOL791","BIOLOGY SEMINAR","001","90529","T","1:00 PM - 2:20 PM","CKB 303","Open","120","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90529",""
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","079","90530","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90530","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","745","90531","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90531","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","756","90532","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90532","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","766","90533","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90533","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","832","90534","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90534","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","841","90535","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90535","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","842","90536","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90536","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","844","90537","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90537","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","845","90538","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90538","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","846","90539","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90539","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","847","90540","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90540","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","848","90541","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90541","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","862","90542","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90542","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","863","90543","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90543","See department for permission to enroll."
"202490","BIOL792B","PRE-DOCTORAL RESEARCH","865","90544","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90544","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","079","90545","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90545","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","745","90546","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90546","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","756","90547","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90547","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","766","90548","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90548","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","832","90549","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90549","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","841","90550","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90550","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","842","90551","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90551","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","844","90552","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90552","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","845","90553","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90553","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","846","90554","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90554","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","847","90555","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90555","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","848","90556","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90556","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","862","90557","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90557","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","863","90558","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90558","See department for permission to enroll."
"202490","BIOL792C","PRE-DOCTORAL RESEARCH","865","90559","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90559","See department for permission to enroll."
