"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202490","BME725","INDEPENDENT STUDY","310","90735","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90735","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","311","90736","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90736","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","730","90737","","TBA"," ","Open","19","0","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90737","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","792","90738","","TBA"," ","Open","19","0","Li, Xiaobo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90738","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","061","90739","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90739","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","062","90740","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90740","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","063","90741","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90741","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","064","90742","","TBA"," ","Open","19","0","Zhou, Xianlian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90742","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","070","90743","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90743","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","071","90744","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90744","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","075","90745","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90745","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","076","90746","","TBA"," ","Open","19","0","Pfister, Bryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90746","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","077","90747","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90747","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","078","90748","","TBA"," ","Open","19","0","Schesser, Joel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90748","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","079","90749","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90749","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","264","90750","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90750","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","273","90751","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90751","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","303","90752","","TBA"," ","Open","19","0","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90752","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","304","90753","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90753","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","310","90754","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90754","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","311","90755","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90755","See department for permission to enroll."
"202490","BME726","INDEPENDENT STUDY II","730","90756","","TBA"," ","Open","19","0","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90756","See department for permission to enroll."
"202490","BME788","ST: TRANSLATIONAL RESEARCH: GRANT WRITING AND PITCHING","101","96406","W","6:00 PM - 8:50 PM","CKB 219","Open","15","1","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=96406",""
"202490","BME790A","DOCTORAL DISSERTATION","061","90757","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90757","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","062","90758","","TBA"," ","Open","19","0","Pal, Saikat","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90758","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","063","90759","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90759","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","064","90760","","TBA"," ","Open","19","0","Zhou, Xianlian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90760","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","070","90761","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90761","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","071","90762","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90762","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","075","90763","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90763","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","076","90764","","TBA"," ","Open","19","0","Pfister, Bryan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90764","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","079","90765","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90765","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","264","90766","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90766","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","273","90767","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90767","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","303","90768","","TBA"," ","Open","19","0","Alvarez, Tara","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90768","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","304","90769","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90769","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","310","90770","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90770","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","311","90771","","TBA"," ","Open","19","0","Biswal, Bharat","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90771","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","342","90772","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90772","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","730","90773","","TBA"," ","Open","19","0","Lee, Eunjung","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90773","See department for permission to enroll."
"202490","BME790A","DOCTORAL DISSERTATION","792","90774","","TBA"," ","Open","19","1","Li, Xiaobo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90774","See department for permission to enroll."
"202490","BME791","GRADUATE SEMINAR","001","90775","F","11:30 AM - 12:50 PM","CKB 217","Open","80","6","Buffone, Alexander","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90775",""
"202490","BME792","PRE-DOCTORAL RESEARCH","061","90776","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90776","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","062","90777","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90777","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","070","90778","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90778","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","071","90779","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90779","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","072","90780","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90780","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","074","90781","","TBA"," ","Open","19","0","Hunter, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90781","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","075","90782","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90782","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","076","90783","","TBA"," ","Open","19","0","Pfister, Bryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90783","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","079","90784","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90784","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","113","90785","","TBA"," ","Open","19","0","Roman, Max","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90785","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","120","90786","","TBA"," ","Open","19","0","Cho, Cheul","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90786","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","264","90787","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90787","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","273","90788","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90788","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","303","90789","","TBA"," ","Open","19","0","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90789","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","304","90790","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90790","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","310","90791","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90791","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","311","90792","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90792","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","342","90793","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90793","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","488","90794","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90794","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","488","90794","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90794","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","730","90795","","TBA"," ","Open","19","0","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90795","See department for permission to enroll."
"202490","BME792","PRE-DOCTORAL RESEARCH","792","90796","","TBA"," ","Open","19","0","Li, Xiaobo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90796","See department for permission to enroll."
